srclang,trglang,srcIndex,documentId,segmentId,judgeId,system1Number,system1Id,system2Number,system2Id,system3Number,system3Id,system4Number,system4Id,system5Number,system5Id,system1rank,system2rank,system3rank,system4rank,system5rank
Spanish,English,1726,es-en.test,1726,A9JDSF9W11ULY,29,online-A,42,ufal-um,2,alacant,15,cu-zeman,34,rbmt-3,3,3,1,5,4
Spanish,English,1727,es-en.test,1727,A9JDSF9W11ULY,35,rbmt-4,42,ufal-um,44,upm,15,cu-zeman,32,rbmt-1,2,1,4,5,1
Spanish,English,814,es-en.test,814,A9JDSF9W11ULY,22,koc,2,alacant,35,rbmt-4,32,rbmt-1,30,online-B,2,1,4,3,1
Spanish,English,815,es-en.test,815,A9JDSF9W11ULY,36,rbmt-5,32,rbmt-1,41,uedin,33,rbmt-2,34,rbmt-3,5,5,1,3,2
Spanish,English,816,es-en.test,816,A9JDSF9W11ULY,42,ufal-um,15,cu-zeman,33,rbmt-2,34,rbmt-3,36,rbmt-5,3,3,3,1,3
Spanish,English,301,es-en.test,301,A1Q01FKBVWT9P4,30,online-B,36,rbmt-5,41,uedin,40,systran,18,hyderabad,2,4,3,1,5
Spanish,English,302,es-en.test,302,A1Q01FKBVWT9P4,44,upm,2,alacant,41,uedin,29,online-A,18,hyderabad,3,1,4,1,5
Spanish,English,303,es-en.test,303,A1Q01FKBVWT9P4,36,rbmt-5,22,koc,18,hyderabad,2,alacant,15,cu-zeman,2,5,4,3,5
Spanish,English,1863,es-en.test,1863,A1SPXAR7T1YBRX,2,alacant,15,cu-zeman,41,uedin,40,systran,32,rbmt-1,1,1,3,2,4
Spanish,English,1864,es-en.test,1864,A1SPXAR7T1YBRX,44,upm,34,rbmt-3,32,rbmt-1,1,_ref,15,cu-zeman,2,3,1,2,4
Spanish,English,1865,es-en.test,1865,A1SPXAR7T1YBRX,29,online-A,18,hyderabad,33,rbmt-2,40,systran,30,online-B,1,4,5,2,1
Spanish,English,679,es-en.test,679,A1Q01FKBVWT9P4,30,online-B,22,koc,15,cu-zeman,35,rbmt-4,32,rbmt-1,1,1,5,2,2
Spanish,English,680,es-en.test,680,A1Q01FKBVWT9P4,15,cu-zeman,1,_ref,18,hyderabad,36,rbmt-5,41,uedin,2,1,5,4,3
Spanish,English,681,es-en.test,681,A1Q01FKBVWT9P4,36,rbmt-5,35,rbmt-4,34,rbmt-3,18,hyderabad,30,online-B,3,3,1,5,4
Spanish,English,502,es-en.test,502,A1Q01FKBVWT9P4,29,online-A,40,systran,2,alacant,22,koc,44,upm,3,1,4,1,2
Spanish,English,503,es-en.test,503,A1Q01FKBVWT9P4,29,online-A,41,uedin,15,cu-zeman,36,rbmt-5,44,upm,3,3,5,1,4
Spanish,English,504,es-en.test,504,A1Q01FKBVWT9P4,15,cu-zeman,36,rbmt-5,1,_ref,22,koc,44,upm,5,2,1,4,3
Spanish,English,1292,es-en.test,1292,A3QPOJPYI2BBT5,30,online-B,34,rbmt-3,36,rbmt-5,33,rbmt-2,40,systran,5,2,3,4,3
Spanish,English,1293,es-en.test,1293,A3QPOJPYI2BBT5,40,systran,33,rbmt-2,32,rbmt-1,15,cu-zeman,42,ufal-um,4,3,2,5,4
Spanish,English,1294,es-en.test,1294,A3QPOJPYI2BBT5,15,cu-zeman,29,online-A,35,rbmt-4,2,alacant,40,systran,5,4,3,3,3
Czech,English,1373,cz-en.test,1373,A1V9TOOHDBK2TP,10,cst,40,systran,20,jhu,30,online-B,41,uedin,3,3,3,4,3
Czech,English,1374,cz-en.test,1374,A1V9TOOHDBK2TP,11,cu-bojar,20,jhu,1,_ref,40,systran,30,online-B,3,3,1,5,3
Czech,English,1375,cz-en.test,1375,A1V9TOOHDBK2TP,15,cu-zeman,40,systran,20,jhu,10,cst,30,online-B,3,4,4,4,2
Czech,English,40,cz-en.test,40,A1V9TOOHDBK2TP,45,uppsala,30,online-B,11,cu-bojar,15,cu-zeman,10,cst,3,2,3,3,4
Czech,English,41,cz-en.test,41,A1V9TOOHDBK2TP,15,cu-zeman,45,uppsala,40,systran,11,cu-bojar,20,jhu,4,4,4,4,4
Czech,English,42,cz-en.test,42,A1V9TOOHDBK2TP,41,uedin,11,cu-bojar,30,online-B,20,jhu,40,systran,4,4,4,4,4
Czech,English,193,cz-en.test,193,A1V9TOOHDBK2TP,45,uppsala,10,cst,40,systran,15,cu-zeman,11,cu-bojar,2,4,3,4,3
Czech,English,194,cz-en.test,194,A1V9TOOHDBK2TP,30,online-B,45,uppsala,40,systran,1,_ref,10,cst,2,4,3,1,4
Czech,English,195,cz-en.test,195,A1V9TOOHDBK2TP,41,uedin,1,_ref,30,online-B,15,cu-zeman,10,cst,3,1,4,4,4
Czech,English,235,cz-en.test,235,A1V9TOOHDBK2TP,1,_ref,41,uedin,40,systran,45,uppsala,10,cst,1,4,3,4,4
Czech,English,236,cz-en.test,236,A1V9TOOHDBK2TP,45,uppsala,1,_ref,20,jhu,10,cst,30,online-B,3,1,2,3,3
Czech,English,237,cz-en.test,237,A1V9TOOHDBK2TP,11,cu-bojar,30,online-B,40,systran,20,jhu,10,cst,3,2,3,2,3
Czech,English,625,cz-en.test,625,A1V9TOOHDBK2TP,20,jhu,30,online-B,10,cst,15,cu-zeman,40,systran,4,3,3,3,4
Czech,English,626,cz-en.test,626,A1V9TOOHDBK2TP,40,systran,1,_ref,15,cu-zeman,20,jhu,30,online-B,4,1,4,3,2
Czech,English,627,cz-en.test,627,A1V9TOOHDBK2TP,40,systran,1,_ref,41,uedin,10,cst,30,online-B,3,1,2,3,2
Czech,English,1839,cz-en.test,1839,A1V9TOOHDBK2TP,15,cu-zeman,30,online-B,1,_ref,11,cu-bojar,40,systran,2,2,1,1,1
Czech,English,1840,cz-en.test,1840,A1V9TOOHDBK2TP,20,jhu,1,_ref,40,systran,45,uppsala,15,cu-zeman,4,1,3,4,3
Czech,English,1841,cz-en.test,1841,A1V9TOOHDBK2TP,45,uppsala,10,cst,41,uedin,11,cu-bojar,1,_ref,2,2,3,4,1
Czech,English,1764,cz-en.test,1764,A1V9TOOHDBK2TP,20,jhu,45,uppsala,1,_ref,40,systran,15,cu-zeman,3,2,1,2,3
Czech,English,1765,cz-en.test,1765,A1V9TOOHDBK2TP,40,systran,30,online-B,11,cu-bojar,10,cst,20,jhu,3,3,3,2,3
Czech,English,1766,cz-en.test,1766,A1V9TOOHDBK2TP,20,jhu,11,cu-bojar,10,cst,45,uppsala,30,online-B,3,3,3,3,2
Czech,English,151,cz-en.test,151,A1V9TOOHDBK2TP,45,uppsala,1,_ref,20,jhu,30,online-B,11,cu-bojar,4,1,3,1,2
Czech,English,152,cz-en.test,152,A1V9TOOHDBK2TP,10,cst,15,cu-zeman,20,jhu,11,cu-bojar,30,online-B,4,4,4,4,4
Czech,English,153,cz-en.test,153,A1V9TOOHDBK2TP,15,cu-zeman,30,online-B,41,uedin,1,_ref,11,cu-bojar,3,2,2,1,2
Czech,English,1947,cz-en.test,1947,A1V9TOOHDBK2TP,10,cst,20,jhu,45,uppsala,1,_ref,15,cu-zeman,2,3,2,1,2
Czech,English,1948,cz-en.test,1948,A1V9TOOHDBK2TP,45,uppsala,11,cu-bojar,30,online-B,41,uedin,10,cst,5,5,5,5,5
Czech,English,1949,cz-en.test,1949,A1V9TOOHDBK2TP,10,cst,1,_ref,15,cu-zeman,20,jhu,45,uppsala,2,1,2,2,2
Czech,English,1764,cz-en.test,1764,A1V9TOOHDBK2TP,15,cu-zeman,1,_ref,40,systran,20,jhu,45,uppsala,3,1,2,2,2
Czech,English,1765,cz-en.test,1765,A1V9TOOHDBK2TP,10,cst,30,online-B,1,_ref,41,uedin,20,jhu,4,4,1,3,4
Czech,English,1766,cz-en.test,1766,A1V9TOOHDBK2TP,20,jhu,1,_ref,10,cst,30,online-B,15,cu-zeman,3,1,3,2,3
Czech,English,709,cz-en.test,709,A1V9TOOHDBK2TP,40,systran,45,uppsala,11,cu-bojar,30,online-B,1,_ref,4,4,4,3,1
Czech,English,710,cz-en.test,710,A1V9TOOHDBK2TP,1,_ref,15,cu-zeman,20,jhu,40,systran,11,cu-bojar,1,5,5,5,4
Czech,English,711,cz-en.test,711,A1V9TOOHDBK2TP,10,cst,30,online-B,45,uppsala,1,_ref,11,cu-bojar,4,4,4,1,4
Czech,English,1316,cz-en.test,1316,A1V9TOOHDBK2TP,30,online-B,15,cu-zeman,10,cst,20,jhu,41,uedin,2,2,4,2,2
Czech,English,1317,cz-en.test,1317,A1V9TOOHDBK2TP,45,uppsala,30,online-B,15,cu-zeman,10,cst,20,jhu,3,3,3,3,3
Czech,English,1318,cz-en.test,1318,A1V9TOOHDBK2TP,20,jhu,1,_ref,45,uppsala,41,uedin,30,online-B,3,1,4,3,4
Czech,English,1373,cz-en.test,1373,A1V9TOOHDBK2TP,45,uppsala,41,uedin,40,systran,15,cu-zeman,10,cst,3,3,3,2,2
Czech,English,1374,cz-en.test,1374,A1V9TOOHDBK2TP,10,cst,41,uedin,1,_ref,40,systran,11,cu-bojar,3,3,1,5,3
Czech,English,1375,cz-en.test,1375,A1V9TOOHDBK2TP,41,uedin,40,systran,15,cu-zeman,20,jhu,10,cst,3,3,2,3,4
English,French,1430,en-fr.test,1430,ASOBFZXDDU579,30,online-B,38,rwth-huck,41,uedin,29,online-A,20,jhu,4,1,5,3,1
English,French,1431,en-fr.test,1431,ASOBFZXDDU579,41,uedin,32,rbmt-1,29,online-A,33,rbmt-2,45,uppsala,3,4,1,5,2
English,French,1432,en-fr.test,1432,ASOBFZXDDU579,32,rbmt-1,35,rbmt-4,25,limsi,36,rbmt-5,41,uedin,3,5,2,3,1
English,French,940,en-fr.test,940,A20ATVN6BAIQF0,34,rbmt-3,45,uppsala,23,latl-geneva,1,_ref,30,online-B,3,3,5,1,2
English,French,941,en-fr.test,941,A20ATVN6BAIQF0,1,_ref,36,rbmt-5,33,rbmt-2,23,latl-geneva,41,uedin,2,1,3,5,4
English,French,942,en-fr.test,942,A20ATVN6BAIQF0,33,rbmt-2,41,uedin,46,uppsala-fbk,35,rbmt-4,45,uppsala,5,3,2,1,4
English,French,457,en-fr.test,457,A20ATVN6BAIQF0,23,latl-geneva,35,rbmt-4,46,uppsala-fbk,45,uppsala,41,uedin,2,1,4,5,3
English,French,458,en-fr.test,458,A20ATVN6BAIQF0,34,rbmt-3,45,uppsala,38,rwth-huck,36,rbmt-5,30,online-B,1,4,4,3,2
English,French,459,en-fr.test,459,A20ATVN6BAIQF0,36,rbmt-5,23,latl-geneva,34,rbmt-3,28,lium,45,uppsala,1,3,2,5,4
English,French,457,en-fr.test,457,ASOBFZXDDU579,46,uppsala-fbk,36,rbmt-5,30,online-B,28,lium,21,kit,4,1,2,3,5
English,French,458,en-fr.test,458,ASOBFZXDDU579,35,rbmt-4,32,rbmt-1,15,cu-zeman,38,rwth-huck,41,uedin,2,1,5,4,3
English,French,459,en-fr.test,459,ASOBFZXDDU579,34,rbmt-3,32,rbmt-1,20,jhu,35,rbmt-4,28,lium,3,2,5,1,4
English,German,1962,en-de.test,1962,AK7OHK5FLAKGL,25,limsi,35,rbmt-4,14,cu-tamchyna,36,rbmt-5,20,jhu,3,2,3,4,1
English,German,1963,en-de.test,1963,AK7OHK5FLAKGL,16,dfki-federmann,1,_ref,15,cu-zeman,37,rwth-freitag,33,rbmt-2,1,1,2,5,3
English,German,1964,en-de.test,1964,AK7OHK5FLAKGL,43,uow,21,kit,15,cu-zeman,19,illc-uva,25,limsi,3,1,4,2,3
English,German,4,en-de.test,4,AK7OHK5FLAKGL,9,copenhagen,37,rwth-freitag,15,cu-zeman,21,kit,27,liu,4,5,2,2,1
English,German,5,en-de.test,5,AK7OHK5FLAKGL,41,uedin,32,rbmt-1,22,koc,19,illc-uva,17,dfki-xu,3,4,3,2,1
English,German,6,en-de.test,6,AK7OHK5FLAKGL,45,uppsala,25,limsi,35,rbmt-4,9,copenhagen,36,rbmt-5,2,2,3,1,3
English,German,1614,en-de.test,1614,AK7OHK5FLAKGL,17,dfki-xu,21,kit,1,_ref,41,uedin,14,cu-tamchyna,3,2,1,3,2
English,German,1615,en-de.test,1615,AK7OHK5FLAKGL,43,uow,1,_ref,21,kit,35,rbmt-4,20,jhu,4,1,2,2,5
English,German,1616,en-de.test,1616,AK7OHK5FLAKGL,34,rbmt-3,35,rbmt-4,22,koc,20,jhu,25,limsi,1,2,3,2,3
English,German,343,en-de.test,343,AMQWCLB89PMVZ,36,rbmt-5,35,rbmt-4,1,_ref,29,online-A,20,jhu,5,4,1,2,3
English,German,344,en-de.test,344,AMQWCLB89PMVZ,19,illc-uva,15,cu-zeman,25,limsi,1,_ref,33,rbmt-2,2,3,4,1,2
English,German,345,en-de.test,345,AMQWCLB89PMVZ,20,jhu,17,dfki-xu,41,uedin,21,kit,43,uow,4,3,4,3,2
English,German,1157,en-de.test,1157,AK7OHK5FLAKGL,45,uppsala,43,uow,41,uedin,25,limsi,37,rwth-freitag,4,1,3,2,5
English,German,1158,en-de.test,1158,AK7OHK5FLAKGL,35,rbmt-4,43,uow,19,illc-uva,45,uppsala,41,uedin,1,4,4,4,3
English,German,1159,en-de.test,1159,AK7OHK5FLAKGL,17,dfki-xu,9,copenhagen,33,rbmt-2,34,rbmt-3,1,_ref,4,3,2,2,1
English,German,1094,en-de.test,1094,AK7OHK5FLAKGL,37,rwth-freitag,36,rbmt-5,41,uedin,32,rbmt-1,1,_ref,3,4,3,2,1
English,German,1095,en-de.test,1095,AK7OHK5FLAKGL,34,rbmt-3,41,uedin,33,rbmt-2,22,koc,15,cu-zeman,5,3,1,2,4
English,German,1096,en-de.test,1096,AK7OHK5FLAKGL,9,copenhagen,36,rbmt-5,25,limsi,21,kit,19,illc-uva,3,1,3,3,5
English,German,1010,en-de.test,1010,AK7OHK5FLAKGL,29,online-A,30,online-B,14,cu-tamchyna,27,liu,19,illc-uva,2,1,4,5,3
English,German,1011,en-de.test,1011,AK7OHK5FLAKGL,17,dfki-xu,14,cu-tamchyna,35,rbmt-4,22,koc,41,uedin,1,2,1,3,5
English,German,1012,en-de.test,1012,AK7OHK5FLAKGL,25,limsi,37,rwth-freitag,35,rbmt-4,1,_ref,27,liu,2,4,2,1,4
English,German,1614,en-de.test,1614,AK7OHK5FLAKGL,32,rbmt-1,15,cu-zeman,35,rbmt-4,30,online-B,14,cu-tamchyna,1,3,4,5,2
English,German,1615,en-de.test,1615,AK7OHK5FLAKGL,33,rbmt-2,35,rbmt-4,30,online-B,34,rbmt-3,22,koc,1,4,3,3,2
English,German,1616,en-de.test,1616,AK7OHK5FLAKGL,15,cu-zeman,25,limsi,33,rbmt-2,16,dfki-federmann,17,dfki-xu,4,2,2,5,3
English,German,688,en-de.test,688,AK7OHK5FLAKGL,14,cu-tamchyna,17,dfki-xu,27,liu,45,uppsala,30,online-B,1,1,1,2,1
English,German,689,en-de.test,689,AK7OHK5FLAKGL,34,rbmt-3,25,limsi,14,cu-tamchyna,19,illc-uva,27,liu,1,2,3,5,3
English,German,690,en-de.test,690,AK7OHK5FLAKGL,14,cu-tamchyna,1,_ref,9,copenhagen,22,koc,21,kit,2,1,4,3,3
English,German,1136,en-de.test,1136,AK7OHK5FLAKGL,1,_ref,19,illc-uva,34,rbmt-3,27,liu,36,rbmt-5,1,5,3,2,4
English,German,1137,en-de.test,1137,AK7OHK5FLAKGL,1,_ref,37,rwth-freitag,20,jhu,34,rbmt-3,43,uow,1,3,5,2,4
English,German,1138,en-de.test,1138,AK7OHK5FLAKGL,32,rbmt-1,30,online-B,19,illc-uva,25,limsi,29,online-A,4,1,3,1,2
English,German,172,en-de.test,172,AK7OHK5FLAKGL,35,rbmt-4,27,liu,9,copenhagen,20,jhu,21,kit,1,3,2,5,5
English,German,173,en-de.test,173,AK7OHK5FLAKGL,15,cu-zeman,25,limsi,34,rbmt-3,30,online-B,36,rbmt-5,5,4,2,1,3
English,German,174,en-de.test,174,AK7OHK5FLAKGL,43,uow,25,limsi,34,rbmt-3,1,_ref,9,copenhagen,1,3,1,2,1
English,German,1235,en-de.test,1235,AMQWCLB89PMVZ,25,limsi,35,rbmt-4,45,uppsala,21,kit,27,liu,4,5,2,1,2
English,German,1236,en-de.test,1236,AMQWCLB89PMVZ,22,koc,14,cu-tamchyna,41,uedin,34,rbmt-3,29,online-A,4,4,3,2,1
English,German,1237,en-de.test,1237,AMQWCLB89PMVZ,36,rbmt-5,16,dfki-federmann,25,limsi,37,rwth-freitag,1,_ref,4,2,3,5,1
English,German,883,en-de.test,883,AK7OHK5FLAKGL,17,dfki-xu,30,online-B,15,cu-zeman,41,uedin,35,rbmt-4,4,5,2,3,1
English,German,884,en-de.test,884,AK7OHK5FLAKGL,9,copenhagen,15,cu-zeman,30,online-B,34,rbmt-3,37,rwth-freitag,2,5,3,1,4
English,German,885,en-de.test,885,AK7OHK5FLAKGL,32,rbmt-1,20,jhu,45,uppsala,1,_ref,27,liu,2,3,5,1,3
English,German,583,en-de.test,583,AK7OHK5FLAKGL,20,jhu,22,koc,29,online-A,27,liu,37,rwth-freitag,2,1,5,2,3
English,German,584,en-de.test,584,AK7OHK5FLAKGL,36,rbmt-5,21,kit,16,dfki-federmann,35,rbmt-4,41,uedin,5,3,4,4,3
English,German,585,en-de.test,585,AK7OHK5FLAKGL,1,_ref,33,rbmt-2,29,online-A,43,uow,25,limsi,1,2,3,4,4
English,German,445,en-de.test,445,AK7OHK5FLAKGL,35,rbmt-4,29,online-A,41,uedin,9,copenhagen,36,rbmt-5,4,2,3,5,1
English,German,446,en-de.test,446,AK7OHK5FLAKGL,27,liu,9,copenhagen,21,kit,15,cu-zeman,32,rbmt-1,5,1,2,3,4
English,German,447,en-de.test,447,AK7OHK5FLAKGL,33,rbmt-2,20,jhu,32,rbmt-1,19,illc-uva,15,cu-zeman,2,2,1,3,5
English,German,814,en-de.test,814,AK7OHK5FLAKGL,43,uow,27,liu,1,_ref,45,uppsala,37,rwth-freitag,5,4,1,2,3
English,German,815,en-de.test,815,AK7OHK5FLAKGL,33,rbmt-2,15,cu-zeman,36,rbmt-5,21,kit,30,online-B,2,5,4,3,1
English,German,816,en-de.test,816,AK7OHK5FLAKGL,27,liu,30,online-B,35,rbmt-4,14,cu-tamchyna,34,rbmt-3,1,4,3,4,2
English,German,1295,en-de.test,1295,AK7OHK5FLAKGL,34,rbmt-3,9,copenhagen,15,cu-zeman,1,_ref,35,rbmt-4,2,4,5,1,3
English,German,1296,en-de.test,1296,AK7OHK5FLAKGL,17,dfki-xu,33,rbmt-2,36,rbmt-5,14,cu-tamchyna,1,_ref,2,2,4,3,1
English,German,1297,en-de.test,1297,AK7OHK5FLAKGL,14,cu-tamchyna,41,uedin,17,dfki-xu,20,jhu,19,illc-uva,2,1,2,3,4
English,German,184,en-de.test,184,AK7OHK5FLAKGL,21,kit,45,uppsala,41,uedin,19,illc-uva,32,rbmt-1,2,5,3,4,1
English,German,185,en-de.test,185,AK7OHK5FLAKGL,37,rwth-freitag,27,liu,33,rbmt-2,21,kit,14,cu-tamchyna,4,2,2,1,5
English,German,186,en-de.test,186,AK7OHK5FLAKGL,36,rbmt-5,1,_ref,33,rbmt-2,34,rbmt-3,14,cu-tamchyna,2,1,2,2,3
English,German,1235,en-de.test,1235,AK7OHK5FLAKGL,36,rbmt-5,15,cu-zeman,45,uppsala,1,_ref,9,copenhagen,2,5,4,1,3
English,German,1236,en-de.test,1236,AK7OHK5FLAKGL,22,koc,17,dfki-xu,37,rwth-freitag,19,illc-uva,41,uedin,4,4,4,5,4
English,German,1237,en-de.test,1237,AK7OHK5FLAKGL,32,rbmt-1,15,cu-zeman,29,online-A,16,dfki-federmann,19,illc-uva,3,2,4,1,4
English,German,1752,en-de.test,1752,AK7OHK5FLAKGL,21,kit,34,rbmt-3,20,jhu,27,liu,9,copenhagen,1,3,4,2,1
English,German,1753,en-de.test,1753,AK7OHK5FLAKGL,22,koc,25,limsi,16,dfki-federmann,14,cu-tamchyna,20,jhu,3,4,2,3,5
English,German,1754,en-de.test,1754,AK7OHK5FLAKGL,20,jhu,33,rbmt-2,29,online-A,27,liu,9,copenhagen,3,1,2,5,2
English,German,1046,en-de.test,1046,AK7OHK5FLAKGL,43,uow,27,liu,36,rbmt-5,41,uedin,17,dfki-xu,3,2,5,4,1
English,German,1047,en-de.test,1047,AK7OHK5FLAKGL,34,rbmt-3,27,liu,19,illc-uva,21,kit,33,rbmt-2,2,4,4,5,1
English,German,1048,en-de.test,1048,AK7OHK5FLAKGL,32,rbmt-1,29,online-A,33,rbmt-2,37,rwth-freitag,14,cu-tamchyna,2,1,4,5,3
English,German,484,en-de.test,484,AK7OHK5FLAKGL,25,limsi,21,kit,19,illc-uva,43,uow,22,koc,1,2,3,4,4
English,German,485,en-de.test,485,AK7OHK5FLAKGL,29,online-A,16,dfki-federmann,34,rbmt-3,36,rbmt-5,20,jhu,3,2,1,4,5
English,German,486,en-de.test,486,AK7OHK5FLAKGL,32,rbmt-1,21,kit,14,cu-tamchyna,45,uppsala,9,copenhagen,2,1,3,1,1
English,German,184,en-de.test,184,AK7OHK5FLAKGL,19,illc-uva,1,_ref,43,uow,9,copenhagen,21,kit,4,1,5,2,2
English,German,185,en-de.test,185,AK7OHK5FLAKGL,33,rbmt-2,27,liu,20,jhu,43,uow,45,uppsala,1,3,4,5,2
English,German,186,en-de.test,186,AK7OHK5FLAKGL,16,dfki-federmann,35,rbmt-4,36,rbmt-5,33,rbmt-2,41,uedin,1,1,2,2,3
English,German,883,en-de.test,883,AMQWCLB89PMVZ,19,illc-uva,20,jhu,41,uedin,33,rbmt-2,35,rbmt-4,5,3,2,4,2
English,German,884,en-de.test,884,AMQWCLB89PMVZ,36,rbmt-5,19,illc-uva,41,uedin,43,uow,34,rbmt-3,3,4,2,5,2
English,German,885,en-de.test,885,AMQWCLB89PMVZ,15,cu-zeman,33,rbmt-2,17,dfki-xu,14,cu-tamchyna,43,uow,3,5,1,5,4
English,Spanish,1536,en-es.test,1536,A3OGWHPG3XV5VW,44,upm,3,ceu-upv,43,uow,35,rbmt-4,36,rbmt-5,1,2,4,3,2
English,Spanish,1537,en-es.test,1537,A3OGWHPG3XV5VW,22,koc,45,uppsala,32,rbmt-1,34,rbmt-3,35,rbmt-4,5,3,2,4,1
English,Spanish,1538,en-es.test,1538,A3OGWHPG3XV5VW,34,rbmt-3,35,rbmt-4,44,upm,1,_ref,22,koc,4,3,5,1,2
English,Spanish,1364,en-es.test,1364,A3OGWHPG3XV5VW,41,uedin,30,online-B,22,koc,31,promt,1,_ref,1,1,4,2,3
English,Spanish,1365,en-es.test,1365,A3OGWHPG3XV5VW,43,uow,1,_ref,45,uppsala,33,rbmt-2,30,online-B,3,1,3,2,4
English,Spanish,1366,en-es.test,1366,A3OGWHPG3XV5VW,1,_ref,29,online-A,3,ceu-upv,43,uow,15,cu-zeman,1,3,2,2,4
English,Spanish,199,en-es.test,199,A3OGWHPG3XV5VW,36,rbmt-5,22,koc,43,uow,32,rbmt-1,44,upm,2,3,1,2,4
English,Spanish,200,en-es.test,200,A3OGWHPG3XV5VW,3,ceu-upv,33,rbmt-2,35,rbmt-4,36,rbmt-5,1,_ref,5,4,3,2,1
English,Spanish,201,en-es.test,201,A3OGWHPG3XV5VW,36,rbmt-5,44,upm,1,_ref,35,rbmt-4,43,uow,4,5,1,3,2
English,Spanish,277,en-es.test,277,A3OGWHPG3XV5VW,29,online-A,3,ceu-upv,32,rbmt-1,41,uedin,1,_ref,3,1,2,1,1
English,Spanish,278,en-es.test,278,A3OGWHPG3XV5VW,22,koc,1,_ref,35,rbmt-4,43,uow,32,rbmt-1,3,1,1,2,1
English,Spanish,279,en-es.test,279,A3OGWHPG3XV5VW,36,rbmt-5,3,ceu-upv,1,_ref,33,rbmt-2,29,online-A,2,3,1,4,3
English,Spanish,1974,en-es.test,1974,A1WPVZZA0B3IOA,30,online-B,36,rbmt-5,34,rbmt-3,22,koc,15,cu-zeman,3,5,4,2,2
English,Spanish,1975,en-es.test,1975,A1WPVZZA0B3IOA,3,ceu-upv,29,online-A,32,rbmt-1,36,rbmt-5,41,uedin,5,5,5,5,3
English,Spanish,1976,en-es.test,1976,A1WPVZZA0B3IOA,36,rbmt-5,31,promt,15,cu-zeman,35,rbmt-4,33,rbmt-2,4,2,3,5,1
English,Spanish,1695,en-es.test,1695,A3OGWHPG3XV5VW,3,ceu-upv,32,rbmt-1,34,rbmt-3,31,promt,41,uedin,4,2,2,3,5
English,Spanish,1696,en-es.test,1696,A3OGWHPG3XV5VW,35,rbmt-4,3,ceu-upv,36,rbmt-5,30,online-B,33,rbmt-2,5,4,3,2,1
English,Spanish,1697,en-es.test,1697,A3OGWHPG3XV5VW,15,cu-zeman,33,rbmt-2,31,promt,44,upm,30,online-B,2,1,3,5,2
English,Spanish,643,en-es.test,643,A3W4UYL4ZW02NI,15,cu-zeman,3,ceu-upv,43,uow,22,koc,41,uedin,3,1,4,4,2
English,Spanish,644,en-es.test,644,A3W4UYL4ZW02NI,44,upm,29,online-A,36,rbmt-5,1,_ref,34,rbmt-3,3,2,2,1,3
English,Spanish,645,en-es.test,645,A3W4UYL4ZW02NI,35,rbmt-4,41,uedin,36,rbmt-5,44,upm,34,rbmt-3,2,3,3,3,1
English,Spanish,1427,en-es.test,1427,A3OGWHPG3XV5VW,44,upm,45,uppsala,22,koc,1,_ref,43,uow,3,1,1,1,2
English,Spanish,1428,en-es.test,1428,A3OGWHPG3XV5VW,22,koc,29,online-A,33,rbmt-2,36,rbmt-5,32,rbmt-1,1,1,1,2,2
English,Spanish,1429,en-es.test,1429,A3OGWHPG3XV5VW,30,online-B,3,ceu-upv,33,rbmt-2,36,rbmt-5,29,online-A,5,2,4,1,3
English,Spanish,1022,en-es.test,1022,A1WPVZZA0B3IOA,33,rbmt-2,44,upm,35,rbmt-4,1,_ref,34,rbmt-3,4,5,4,1,3
English,Spanish,1023,en-es.test,1023,A1WPVZZA0B3IOA,15,cu-zeman,34,rbmt-3,32,rbmt-1,36,rbmt-5,44,upm,5,3,2,2,4
English,Spanish,1024,en-es.test,1024,A1WPVZZA0B3IOA,31,promt,1,_ref,45,uppsala,34,rbmt-3,15,cu-zeman,4,1,4,3,5
English,Spanish,670,en-es.test,670,A1WPVZZA0B3IOA,22,koc,41,uedin,29,online-A,3,ceu-upv,33,rbmt-2,4,3,4,5,5
English,Spanish,671,en-es.test,671,A1WPVZZA0B3IOA,1,_ref,22,koc,41,uedin,36,rbmt-5,33,rbmt-2,1,5,4,4,3
English,Spanish,672,en-es.test,672,A1WPVZZA0B3IOA,29,online-A,36,rbmt-5,3,ceu-upv,41,uedin,33,rbmt-2,2,3,2,2,4
English,Spanish,334,en-es.test,334,A3W4UYL4ZW02NI,3,ceu-upv,45,uppsala,32,rbmt-1,34,rbmt-3,15,cu-zeman,3,3,2,1,3
English,Spanish,335,en-es.test,335,A3W4UYL4ZW02NI,36,rbmt-5,30,online-B,33,rbmt-2,15,cu-zeman,3,ceu-upv,3,3,4,4,2
English,Spanish,336,en-es.test,336,A3W4UYL4ZW02NI,1,_ref,35,rbmt-4,33,rbmt-2,41,uedin,32,rbmt-1,1,3,3,1,3
English,Spanish,778,en-es.test,778,A1WPVZZA0B3IOA,34,rbmt-3,30,online-B,31,promt,22,koc,35,rbmt-4,5,1,3,1,1
English,Spanish,779,en-es.test,779,A1WPVZZA0B3IOA,33,rbmt-2,3,ceu-upv,15,cu-zeman,30,online-B,43,uow,2,1,3,2,2
English,Spanish,780,en-es.test,780,A1WPVZZA0B3IOA,31,promt,36,rbmt-5,35,rbmt-4,33,rbmt-2,41,uedin,4,4,3,4,3
